 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.569999993       2.99999993E-02   1.00021267      -1.20801677E-03  -2.60100333E-05
  0.579999983       2.99999993E-02   1.00031865      -1.19445974E-03  -3.16455698E-05
  0.589999974       2.99999993E-02   1.00042367      -1.17879338E-03  -3.71980277E-05
  0.599999964       2.99999993E-02   1.00052726      -1.16104505E-03  -4.26507140E-05
  0.610000014       2.99999993E-02   1.00062931      -1.14129379E-03  -4.79385308E-05
  0.620000005       2.99999993E-02   1.00072932      -1.11946964E-03  -5.30708967E-05
  0.629999995       2.99999993E-02   1.00082767      -1.09565840E-03  -5.79976077E-05
  0.639999986       2.99999993E-02   1.00092351      -1.06993224E-03  -6.27243935E-05
  0.649999976       2.99999993E-02   1.00101721      -1.04223716E-03  -6.72475871E-05
  0.659999967       2.99999993E-02   1.00110805      -1.01276394E-03  -7.15226925E-05
  0.669999957       2.99999993E-02   1.00119638      -9.81559162E-04  -7.55423316E-05
  0.680000007       2.99999993E-02   1.00128174      -9.48602799E-04  -7.92601277E-05
  0.689999998       2.99999993E-02   1.00136423      -9.14058706E-04  -8.26780597E-05
  0.699999988       2.99999993E-02   1.00144351      -8.78035149E-04  -8.57553314E-05
  0.709999979       2.99999993E-02   1.00151956      -8.40656809E-04  -8.85218033E-05
  0.719999969       2.99999993E-02   1.00159228      -8.02046387E-04  -9.09013543E-05
  0.729999959       2.99999993E-02   1.00166166      -7.62389740E-04  -9.29870585E-05
  0.740000010       2.99999993E-02   1.00172770      -7.21785240E-04  -9.46618529E-05
  0.750000000       2.99999993E-02   1.00179017      -6.80383469E-04  -9.59630488E-05
  0.759999990       2.99999993E-02   1.00184917      -6.38373662E-04  -9.68684108E-05
  0.769999981       2.99999993E-02   1.00190473      -5.95941383E-04  -9.73501228E-05
  0.779999971       2.99999993E-02   1.00195682      -5.53301943E-04  -9.73896822E-05
  0.789999962       2.99999993E-02   1.00200534      -5.10633457E-04  -9.70020265E-05
  0.799999952       2.99999993E-02   1.00205052      -4.68152808E-04  -9.61741898E-05
  0.810000002       2.99999993E-02   1.00209212      -4.26119892E-04  -9.48932284E-05
  0.819999993       2.99999993E-02   1.00213063      -3.84729210E-04  -9.31164031E-05
  0.829999983       2.99999993E-02   1.00216556      -3.44376313E-04  -9.08642251E-05
  0.839999974       2.99999993E-02   1.00219762      -3.05144087E-04  -8.81608285E-05
  0.849999964       2.99999993E-02   1.00222635      -2.67442927E-04  -8.49746793E-05
  0.859999955       2.99999993E-02   1.00225222      -2.31437676E-04  -8.13168954E-05
  0.870000005       2.99999993E-02   1.00227499      -1.97494010E-04  -7.72488274E-05
  0.879999995       2.99999993E-02   1.00229490      -1.65743375E-04  -7.27797524E-05
  0.889999986       2.99999993E-02   1.00231218      -1.36482675E-04  -6.80861631E-05
  0.899999976       2.99999993E-02   1.00232697      -1.09741282E-04  -6.32033552E-05
  0.909999967       2.99999993E-02   1.00233924      -8.57270061E-05  -5.82018984E-05
  0.919999957       2.99999993E-02   1.00234914      -6.44414249E-05  -5.31560945E-05
  0.930000007       2.99999993E-02   1.00235677      -4.59400435E-05  -4.80510316E-05
  0.939999998       2.99999993E-02   1.00236249      -3.02226599E-05  -4.28550775E-05
  0.949999988       2.99999993E-02   1.00236619      -1.73820536E-05  -3.73191979E-05
  0.959999979       2.99999993E-02   1.00236809      -7.56491409E-06  -3.08951749E-05
  0.969999969       2.99999993E-02   1.00236833      -1.17069385E-06  -2.29604648E-05
  0.979999959       2.99999993E-02   1.00236726       1.39925942E-06  -1.28181819E-05
  0.989999950       2.99999993E-02   1.00000000       0.00000000       0.00000000    
   0.00000000       3.99999991E-02   1.00000000       0.00000000       0.00000000    
   9.99999978E-03   3.99999991E-02  0.997122049      -3.56418445E-06   1.01134665E-05
   1.99999996E-02   3.99999991E-02  0.997120321      -1.01695250E-05   1.84056444E-05
   2.99999993E-02   3.99999991E-02  0.997119546      -1.95339471E-05   2.60645647E-05
   3.99999991E-02   3.99999991E-02  0.997119486      -3.13734963E-05   3.36655648E-05
   4.99999970E-02   3.99999991E-02  0.997120380      -4.57983515E-05   4.15934301E-05
   5.99999987E-02   3.99999991E-02  0.997122109      -6.30382419E-05   4.99695634E-05
   7.00000003E-02   3.99999991E-02  0.997125030      -8.32948208E-05   5.87285431E-05
   7.99999982E-02   3.99999991E-02  0.997129142      -1.06708088E-04   6.77545177E-05
   8.99999961E-02   3.99999991E-02  0.997134507      -1.33369438E-04   7.67709789E-05
   9.99999940E-02   3.99999991E-02  0.997141242      -1.63108736E-04   8.56097613E-05
  0.109999999       3.99999991E-02  0.997149825      -1.95888322E-04   9.40541140E-05
  0.119999997       3.99999991E-02  0.997159839      -2.31437196E-04   1.01952734E-04
  0.129999995       3.99999991E-02  0.997171879      -2.69528915E-04   1.09292458E-04
  0.140000001       3.99999991E-02  0.997185588      -3.09797178E-04   1.15961237E-04
  0.149999991       3.99999991E-02  0.997201383      -3.52028612E-04   1.21925383E-04
  0.159999996       3.99999991E-02  0.997219443      -3.95776355E-04   1.27190477E-04
  0.170000002       3.99999991E-02  0.997239590      -4.40836535E-04   1.31756547E-04
  0.179999992       3.99999991E-02  0.997262001      -4.86859411E-04   1.35651600E-04
  0.189999998       3.99999991E-02  0.997286916      -5.33540093E-04   1.38920455E-04
  0.199999988       3.99999991E-02  0.997314215      -5.80734340E-04   1.41602344E-04
  0.209999993       3.99999991E-02  0.997344136      -6.28040172E-04   1.43702884E-04
  0.219999999       3.99999991E-02  0.997376740      -6.75348798E-04   1.45251979E-04
  0.229999989       3.99999991E-02  0.997411966      -7.22476922E-04   1.46281440E-04
  0.239999995       3.99999991E-02  0.997450292      -7.69158592E-04   1.46802427E-04
  0.250000000       3.99999991E-02  0.997491241      -8.15229549E-04   1.46787061E-04
  0.259999990       3.99999991E-02  0.997535229      -8.60578904E-04   1.46274571E-04
  0.269999981       3.99999991E-02  0.997582138      -9.05060850E-04   1.45341575E-04
  0.280000001       3.99999991E-02  0.997632205      -9.48553556E-04   1.43939586E-04
  0.289999992       3.99999991E-02  0.997685313      -9.90914879E-04   1.42050019E-04
  0.299999982       3.99999991E-02  0.997741342      -1.03202171E-03   1.39775671E-04
  0.310000002       3.99999991E-02  0.997800708      -1.07180420E-03   1.37043768E-04
  0.319999993       3.99999991E-02  0.997862995      -1.11021800E-03   1.33893671E-04
  0.329999983       3.99999991E-02  0.997928739      -1.14710175E-03   1.30351546E-04
  0.340000004       3.99999991E-02  0.997997522      -1.18236267E-03   1.26380226E-04
  0.349999994       3.99999991E-02  0.998069346      -1.21602311E-03   1.21994781E-04
  0.359999985       3.99999991E-02  0.998144329      -1.24791125E-03   1.17271826E-04
  0.370000005       3.99999991E-02  0.998222470      -1.27802161E-03   1.12170434E-04
  0.379999995       3.99999991E-02  0.998303175      -1.30628422E-03   1.06679618E-04
  0.389999986       3.99999991E-02  0.998386979      -1.33265567E-03   1.00911384E-04
  0.399999976       3.99999991E-02  0.998473644      -1.35708239E-03   9.47670196E-05
  0.409999996       3.99999991E-02  0.998562634      -1.37954496E-03   8.83418543E-05
  0.419999987       3.99999991E-02  0.998654485      -1.39997399E-03   8.15911917E-05
  0.429999977       3.99999991E-02  0.998748779      -1.41831813E-03   7.45637080E-05
  0.439999998       3.99999991E-02  0.998845160      -1.43452431E-03   6.72539682E-05
  0.449999988       3.99999991E-02  0.998943746      -1.44861732E-03   5.97049620E-05
  0.459999979       3.99999991E-02  0.999044120      -1.46046374E-03   5.19709101E-05
  0.469999999       3.99999991E-02  0.999146163      -1.47009059E-03   4.40183612E-05
  0.479999989       3.99999991E-02  0.999249816      -1.47753779E-03   3.58194593E-05
  0.489999980       3.99999991E-02  0.999354661      -1.48259418E-03   2.75178518E-05
  0.500000000       3.99999991E-02  0.999460578      -1.48536859E-03   1.90595529E-05
  0.509999990       3.99999991E-02  0.999567449      -1.48576498E-03   1.05117279E-05
  0.519999981       3.99999991E-02  0.999674916      -1.48375693E-03   1.84275507E-06
  0.529999971       3.99999991E-02  0.999782562      -1.47929729E-03  -6.85602481E-06
  0.539999962       3.99999991E-02  0.999890447      -1.47242961E-03  -1.55920479E-05
  0.550000012       3.99999991E-02  0.999998033      -1.46308087E-03  -2.43131544E-05
  0.560000002       3.99999991E-02   1.00010538      -1.45125552E-03  -3.29727955E-05
  0.569999993       3.99999991E-02   1.00021195      -1.43694039E-03  -4.15784671E-05
  0.579999983       3.99999991E-02   1.00031781      -1.42013596E-03  -5.01115792E-05
  0.589999974       3.99999991E-02   1.00042224      -1.40083663E-03  -5.85051966E-05
  0.599999964       3.99999991E-02   1.00052559      -1.37907616E-03  -6.67500572E-05
  0.610000014       3.99999991E-02   1.00062716      -1.35486724E-03  -7.48127859E-05
  0.620000005       3.99999991E-02   1.00072706      -1.32821791E-03  -8.26376345E-05
  0.629999995       3.99999991E-02   1.00082493      -1.29919429E-03  -9.01856620E-05
  0.639999986       3.99999991E-02   1.00092053      -1.26789766E-03  -9.74384020E-05
  0.649999976       3.99999991E-02   1.00101388      -1.23428763E-03  -1.04368090E-04
  0.659999967       3.99999991E-02   1.00110459      -1.19852694E-03  -1.10973029E-04
  0.669999957       3.99999991E-02   1.00119245      -1.16069417E-03  -1.17145486E-04
  0.680000007       3.99999991E-02   1.00127757      -1.12079130E-03  -1.22885613E-04
  0.689999998       3.99999991E-02   1.00135970      -1.07901229E-03  -1.28188025E-04
  0.699999988       3.99999991E-02   1.00143886      -1.03550241E-03  -1.33028690E-04
  0.709999979       3.99999991E-02   1.00151479      -9.90350964E-04  -1.37396652E-04
  0.719999969       3.99999991E-02   1.00158727      -9.43753461E-04  -1.41176759E-04
  0.729999959       3.99999991E-02   1.00165653      -8.95904785E-04  -1.44434249E-04
  0.740000010       3.99999991E-02   1.00172234      -8.46968673E-04  -1.47091210E-04
  0.750000000       3.99999991E-02   1.00178492      -7.97137851E-04  -1.49149579E-04
  0.759999990       3.99999991E-02   1.00184381      -7.46579783E-04  -1.50574269E-04
  0.769999981       3.99999991E-02   1.00189936      -6.95594936E-04  -1.51359767E-04
  0.779999971       3.99999991E-02   1.00195146      -6.44381915E-04  -1.51476459E-04
  0.789999962       3.99999991E-02   1.00200009      -5.93244971E-04  -1.50883541E-04
  0.799999952       3.99999991E-02   1.00204515      -5.42339927E-04  -1.49555111E-04
  0.810000002       3.99999991E-02   1.00208700      -4.92124993E-04  -1.47500512E-04
  0.819999993       3.99999991E-02   1.00212562      -4.42789315E-04  -1.44651029E-04
  0.829999983       3.99999991E-02   1.00216091      -3.94720730E-04  -1.40999298E-04
  0.839999974       3.99999991E-02   1.00219285      -3.48216010E-04  -1.36606715E-04
  0.849999964       3.99999991E-02   1.00222206      -3.03599634E-04  -1.31428635E-04
  0.859999955       3.99999991E-02   1.00224817      -2.61201960E-04  -1.25465114E-04
  0.870000005       3.99999991E-02   1.00227118      -2.21420109E-04  -1.18797914E-04
  0.879999995       3.99999991E-02   1.00229168      -1.84439268E-04  -1.11506895E-04
  0.889999986       3.99999991E-02   1.00230932      -1.50599124E-04  -1.03770464E-04
  0.899999976       3.99999991E-02   1.00232446      -1.19997654E-04  -9.57019074E-05
  0.909999967       3.99999991E-02   1.00233734      -9.27887158E-05  -8.74535326E-05
  0.919999957       3.99999991E-02   1.00234759      -6.89813096E-05  -7.91386847E-05
  0.930000007       3.99999991E-02   1.00235569      -4.86773206E-05  -7.08241569E-05
  0.939999998       3.99999991E-02   1.00236177      -3.17706108E-05  -6.23965316E-05
  0.949999988       3.99999991E-02   1.00236595      -1.82925996E-05  -5.35398613E-05
  0.959999979       3.99999991E-02   1.00236833      -8.15397561E-06  -4.36817463E-05
  0.969999969       3.99999991E-02   1.00236893      -1.57579018E-06  -3.20193867E-05
  0.979999959       3.99999991E-02   1.00236821       1.18927642E-06  -1.76570393E-05
  0.989999950       3.99999991E-02   1.00000000       0.00000000       0.00000000    
   0.00000000       4.99999970E-02   1.00000000       0.00000000       0.00000000    
   9.99999978E-03   4.99999970E-02  0.997119308      -3.61089496E-06   1.49871757E-05
   1.99999996E-02   4.99999970E-02  0.997117698      -1.04609644E-05   2.65895305E-05
   2.99999993E-02   4.99999970E-02  0.997116804      -2.02513238E-05   3.70916241E-05
   3.99999991E-02   4.99999970E-02  0.997116983      -3.27689959E-05   4.76086316E-05
   4.99999970E-02   4.99999970E-02  0.997117937      -4.81447096E-05   5.87065442E-05
   5.99999987E-02   4.99999970E-02  0.997119904      -6.67053100E-05   7.05441053E-05
   7.00000003E-02   4.99999970E-02  0.997123003      -8.87047718E-05   8.30390709E-05
   7.99999982E-02   4.99999970E-02  0.997127295      -1.14380207E-04   9.58924938E-05
   8.99999961E-02   4.99999970E-02  0.997133136      -1.43806144E-04   1.08801687E-04
   9.99999940E-02   4.99999970E-02  0.997140348      -1.76894624E-04   1.21445300E-04
  0.109999999       4.99999970E-02  0.997148991      -2.13559499E-04   1.33539361E-04
  0.119999997       4.99999970E-02  0.997159362      -2.53531442E-04   1.44887643E-04
  0.129999995       4.99999970E-02  0.997171640      -2.96528015E-04   1.55325717E-04
  0.140000001       4.99999970E-02  0.997185826      -3.42199608E-04   1.64756406E-04
  0.149999991       4.99999970E-02  0.997201979      -3.90149798E-04   1.73144217E-04
  0.159999996       4.99999970E-02  0.997220337      -4.40008269E-04   1.80502175E-04
  0.170000002       4.99999970E-02  0.997240722      -4.91442159E-04   1.86815378E-04
  0.179999992       4.99999970E-02  0.997263312      -5.44086855E-04   1.92141728E-04
  0.189999998       4.99999970E-02  0.997288287      -5.97588718E-04   1.96516688E-04
  0.199999988       4.99999970E-02  0.997315943      -6.51715556E-04   2.00026174E-04
  0.209999993       4.99999970E-02  0.997346044      -7.06089777E-04   2.02688941E-04
  0.219999999       4.99999970E-02  0.997378886      -7.60445546E-04   2.04519922E-04
